Date,Open,High,Low,Close,Adj Close,Volume
2012-02-23,162.970001,163.119995,162.970001,163.119995,147.769913,1
2012-02-24,163.029999,163.300003,163.029999,163.300003,147.932983,1
2012-02-27,163.190002,163.740005,163.190002,163.740005,148.331573,24
2012-02-28,163.720001,164.110001,163.720001,164.110001,148.666748,1
2012-02-29,164.220001,165.130005,164.220001,165.130005,149.590775,37
2012-03-01,165.190002,166.570007,165.190002,165.979996,150.360794,15
2012-03-02,166.279999,166.740005,166.279999,166.740005,151.049255,22
2012-03-05,166.449997,166.500000,165.550003,165.550003,149.971268,16
2012-03-06,165.539993,165.539993,164.500000,164.500000,149.020035,40
2012-03-07,164.169998,165.199997,163.729996,165.199997,149.654175,650
2012-03-08,165.649994,166.169998,165.649994,165.860001,150.252060,117
2012-03-09,166.070007,166.479996,166.070007,166.210007,150.569153,35
2012-03-12,166.270004,166.300003,165.940002,165.940002,150.324554,650
2012-03-13,166.100006,166.100006,165.429993,165.429993,149.862518,1
2012-03-14,164.729996,164.880005,163.839996,163.839996,148.422165,675
2012-03-15,163.460007,163.809998,163.460007,163.770004,148.358749,12
2012-03-16,163.940002,163.940002,162.779999,162.779999,147.461914,93
2012-03-19,163.179993,163.619995,163.179993,163.339996,147.969208,662
2012-03-20,163.470001,163.630005,163.270004,163.270004,147.905807,246
2012-03-21,163.100006,163.300003,163.100006,163.259995,147.896744,742
2012-03-22,163.470001,163.809998,163.449997,163.449997,148.068848,6265
2012-03-23,163.789993,164.339996,163.350006,164.220001,148.766418,6504
2012-03-26,164.190002,165.080002,163.880005,163.880005,148.458405,4470
2012-03-27,164.110001,164.110001,163.699997,163.699997,148.295334,1
2012-03-28,163.649994,164.229996,163.500000,164.100006,148.657715,2584
2012-03-29,163.979996,164.160004,163.320007,163.320007,147.951096,7254
2012-03-30,163.410004,164.729996,163.410004,164.729996,149.228409,1262
2012-04-02,164.830002,165.029999,164.899994,164.830002,149.319000,3065
2012-04-03,164.279999,164.940002,164.369995,164.279999,148.820740,1365
2012-04-04,162.479996,163.699997,163.050003,162.479996,147.190125,693
2012-04-05,162.429993,162.429993,161.940002,162.429993,147.144836,661
2012-04-10,162.460007,162.460007,161.750000,161.729996,146.510712,1060
2012-04-11,162.699997,162.699997,162.559998,162.440002,147.153915,2195
2012-04-12,162.750000,163.529999,162.750000,163.240005,147.878616,534
2012-04-13,163.729996,163.750000,163.270004,162.869995,147.543427,1735
2012-04-16,162.750000,162.830002,162.330002,162.339996,147.063324,260
2012-04-17,162.699997,162.899994,162.660004,162.740005,147.425674,2572
2012-04-18,163.259995,163.259995,163.259995,163.339996,147.969208,50
2012-04-19,163.389999,163.389999,162.820007,162.619995,147.316956,895
2012-04-20,162.250000,162.289993,162.250000,162.000000,146.755325,80
2012-04-23,161.990005,162.300003,161.990005,161.789993,146.565033,425
2012-04-24,162.190002,163.710007,162.000000,162.300003,147.027100,1230
2012-04-25,159.490005,159.520004,159.490005,159.160004,144.182541,220
2012-04-26,159.179993,159.889999,159.179993,159.720001,144.689850,167
2012-04-27,159.750000,159.750000,159.750000,159.750000,144.717026,1
2012-04-30,159.660004,160.539993,159.660004,161.080002,145.921906,235
2012-05-02,160.649994,161.250000,160.649994,161.160004,145.994354,4741
2012-05-03,161.339996,161.809998,161.339996,161.589996,146.383881,256
2012-05-04,162.020004,162.750000,162.020004,162.639999,147.335083,1467
2012-05-07,162.250000,163.289993,162.250000,163.070007,147.724609,314
2012-05-08,163.910004,163.910004,163.910004,163.410004,148.032639,75
2012-05-09,163.199997,163.199997,162.699997,162.309998,147.036118,214
2012-05-10,163.119995,163.240005,163.119995,163.169998,147.815216,160
2012-05-11,163.750000,163.970001,163.750000,163.830002,148.413116,4770
2012-05-14,163.770004,164.050003,163.649994,163.669998,148.268143,704
2012-05-15,163.880005,163.880005,163.029999,162.589996,147.289764,1687
2012-05-16,162.270004,163.000000,162.270004,162.979996,147.643097,676
2012-05-17,163.759995,163.759995,163.759995,163.759995,148.349701,1
2012-05-18,164.100006,164.899994,164.100006,164.149994,148.702972,1431
2012-05-21,164.119995,164.570007,163.800003,164.429993,148.956635,1147
2012-05-22,164.990005,165.380005,164.470001,165.210007,149.663254,480
2012-05-23,165.309998,166.139999,165.309998,165.910004,150.297363,2668
2012-05-24,166.350006,168.309998,166.100006,167.589996,151.819260,273262
2012-05-25,168.369995,169.000000,167.139999,167.139999,151.411606,313
2012-05-28,167.350006,167.350006,166.380005,166.669998,150.985825,102
2012-05-29,166.759995,167.250000,166.520004,166.990005,151.275742,2055
2012-05-30,167.100006,167.690002,166.720001,167.690002,151.909866,689
2012-05-31,168.350006,169.529999,167.869995,169.169998,153.250580,2925
2012-06-01,169.089996,171.179993,169.089996,171.179993,155.071442,640
2012-06-04,171.199997,171.250000,171.199997,171.250000,155.134857,2
2012-06-05,171.410004,171.559998,171.360001,171.369995,155.243561,329
2012-06-06,170.320007,171.020004,169.389999,169.389999,153.449875,78
2012-06-07,169.240005,169.240005,167.429993,167.429993,151.674332,1287
2012-06-08,167.610001,168.270004,167.399994,167.500000,151.737747,200
2012-06-11,167.220001,167.220001,165.539993,165.889999,150.279236,293
2012-06-12,163.990005,165.729996,162.759995,162.759995,147.443787,1011
2012-06-13,161.639999,161.639999,161.089996,161.139999,145.976242,132
2012-06-14,160.440002,162.020004,160.440002,161.550003,146.347641,377
2012-06-15,163.589996,164.059998,161.960007,164.059998,148.621445,90
2012-06-18,164.039993,164.509995,163.119995,163.119995,147.769913,578
2012-06-19,163.000000,163.000000,161.990005,161.990005,146.746246,276
2012-06-20,162.130005,162.210007,161.679993,162.210007,146.945572,2569
2012-06-21,163.119995,163.800003,162.169998,163.660004,148.259125,190
2012-06-22,163.279999,163.660004,163.279999,163.279999,147.914825,1
2012-06-25,163.589996,163.800003,163.059998,163.279999,147.914825,378
2012-06-26,162.389999,162.679993,161.380005,161.380005,146.193665,58
2012-06-27,160.889999,161.259995,160.649994,160.649994,145.532349,150
2012-06-28,160.679993,161.130005,160.529999,160.619995,145.505173,2800
2012-06-29,160.720001,161.830002,160.720001,161.830002,146.601288,78
2012-07-02,162.149994,162.919998,162.149994,162.919998,147.588730,526
2012-07-03,162.229996,162.809998,162.020004,162.690002,147.380386,1244
2012-07-04,163.149994,163.210007,163.149994,163.210007,147.851440,12
2012-07-05,162.649994,162.919998,162.649994,162.729996,147.416641,150
2012-07-06,162.770004,164.100006,162.529999,164.100006,148.657715,45
2012-07-09,163.729996,163.929993,163.690002,163.690002,148.286255,25
2012-07-10,164.020004,165.009995,163.979996,164.839996,149.328033,617
2012-07-11,166.110001,166.350006,164.889999,166.339996,150.686890,109
2012-07-12,166.660004,167.000000,166.660004,166.679993,150.994919,137
2012-07-13,166.899994,166.899994,166.169998,166.169998,150.532898,92
2012-07-16,166.520004,166.639999,166.339996,166.419998,150.759384,90
2012-07-17,166.639999,167.009995,166.520004,166.880005,151.176086,284
2012-07-18,166.589996,166.830002,166.589996,166.589996,150.913376,1
2012-07-19,166.809998,166.929993,166.410004,166.860001,151.157990,280
2012-07-20,166.850006,167.070007,166.699997,166.699997,151.013031,225
2012-07-23,165.869995,165.990005,165.300003,165.300003,149.744781,53
2012-07-24,163.690002,164.630005,162.800003,162.800003,147.480042,20
2012-07-25,161.979996,163.149994,161.979996,163.149994,147.797089,475
2012-07-26,164.619995,165.309998,163.610001,165.309998,149.753830,107
2012-07-27,165.179993,165.529999,164.990005,164.990005,149.463959,25
2012-07-30,165.630005,165.630005,165.149994,165.630005,150.043701,13
2012-07-31,165.779999,166.690002,165.449997,166.669998,150.985825,882
2012-08-01,166.860001,166.860001,166.220001,166.220001,150.578201,1073
2012-08-02,166.050003,166.860001,165.440002,165.809998,150.206772,480
2012-08-03,166.419998,166.419998,165.139999,165.320007,149.762894,271
2012-08-06,166.429993,166.610001,165.639999,166.199997,150.560074,456
2012-08-07,165.990005,166.630005,165.149994,165.149994,149.608856,206
2012-08-08,165.910004,166.190002,165.339996,166.190002,150.550995,58
2012-08-09,166.580002,166.970001,166.320007,166.550003,150.877151,145
2012-08-10,166.630005,167.110001,166.630005,166.839996,151.139832,65
2012-08-13,166.550003,166.880005,166.330002,166.699997,151.013031,484
2012-08-14,166.720001,166.720001,166.169998,166.229996,150.587265,193
2012-08-15,166.179993,166.389999,165.789993,165.789993,150.188660,330
2012-08-16,165.539993,166.470001,165.470001,166.119995,150.487595,393
2012-08-17,166.050003,166.850006,166.050003,166.850006,151.148941,152
2012-08-20,166.729996,166.860001,166.169998,166.750000,151.058319,270
2012-08-21,166.550003,166.559998,166.500000,166.500000,150.831818,300
2012-08-22,167.669998,168.300003,167.089996,168.300003,152.462463,60
2012-08-23,169.000000,169.199997,168.759995,169.199997,153.277771,190
2012-08-24,167.639999,169.479996,167.639999,169.210007,153.286819,72
2012-08-27,169.649994,169.740005,169.369995,169.369995,153.431778,100
2012-08-28,169.589996,169.589996,169.220001,169.220001,153.295868,303
2012-08-29,169.190002,169.610001,168.649994,168.649994,152.779510,1071
2012-08-30,169.080002,169.080002,168.860001,168.889999,152.996948,230
2012-08-31,168.089996,168.860001,167.830002,167.960007,152.154465,597
2012-09-03,168.000000,168.110001,167.529999,167.539993,151.773987,210
2012-09-04,167.949997,167.949997,167.490005,167.809998,152.018570,104
2012-09-05,167.440002,167.820007,167.440002,167.479996,151.719620,14
2012-09-06,167.690002,167.690002,167.250000,167.520004,151.755844,118
2012-09-07,169.229996,169.229996,168.160004,169.229996,153.304947,1
2012-09-10,169.339996,169.339996,167.539993,167.550003,151.783035,122
2012-09-11,167.600006,168.710007,167.449997,168.710007,152.833862,194
2012-09-12,168.089996,168.660004,168.039993,168.070007,152.254120,105
2012-09-13,168.550003,168.770004,168.119995,168.770004,152.888245,73
2012-09-14,168.339996,168.339996,166.860001,166.860001,151.157990,175
2012-09-17,166.940002,166.940002,166.669998,166.860001,151.157990,45
2012-09-18,166.990005,167.720001,166.940002,167.720001,151.937042,161
2012-09-19,168.300003,168.490005,167.470001,168.490005,152.634567,90
2012-09-20,168.539993,168.860001,168.539993,168.699997,152.824814,15
2012-09-21,168.630005,168.630005,168.240005,168.320007,152.480576,1602
2012-09-24,168.369995,168.990005,168.169998,168.710007,152.833862,419
2012-09-25,168.710007,168.800003,168.259995,168.259995,152.426208,264
2012-09-26,169.050003,169.470001,168.570007,169.470001,153.522385,77
2012-09-27,169.660004,169.929993,169.199997,169.929993,153.939072,390
2012-09-28,169.600006,170.119995,169.600006,170.119995,154.111191,8
2012-10-01,170.039993,170.039993,169.919998,169.990005,153.993423,88
2012-10-02,169.809998,170.160004,169.809998,169.949997,153.957184,158
2012-10-03,170.339996,170.339996,170.050003,170.050003,154.047775,45
2012-10-04,170.289993,170.289993,169.960007,170.000000,154.002472,35
2012-10-05,170.250000,170.250000,169.740005,169.740005,153.766937,111
2012-10-08,170.119995,170.440002,170.050003,170.440002,154.401062,300
2012-10-09,170.289993,170.660004,170.100006,170.550003,154.500732,286
2012-10-10,171.029999,171.029999,170.619995,170.880005,154.799652,18
2012-10-11,171.600006,171.600006,171.160004,171.179993,155.071442,116
2012-10-12,171.570007,172.240005,171.570007,172.240005,156.031708,2247
2012-10-15,172.529999,172.529999,171.960007,171.960007,155.778046,2255
2012-10-16,171.259995,171.809998,171.259995,171.289993,155.171097,152
2012-10-17,171.399994,171.529999,171.110001,171.110001,155.008026,110
2012-10-18,170.970001,171.479996,170.970001,171.449997,155.316040,35
2012-10-19,172.330002,172.330002,171.529999,172.070007,155.877686,17
2012-10-22,171.919998,172.110001,171.660004,171.660004,155.506271,52
2012-10-23,171.839996,171.839996,171.190002,171.190002,155.080505,70
2012-10-24,168.369995,168.369995,167.809998,168.160004,152.335648,726
2012-10-25,167.779999,167.979996,167.779999,167.779999,151.991409,42
2012-10-26,167.979996,168.309998,167.910004,168.309998,152.471527,133
2012-10-29,167.860001,168.500000,167.860001,168.500000,152.643646,45
2012-10-30,168.710007,168.729996,168.169998,168.729996,152.851990,44
2012-10-31,168.339996,169.149994,168.339996,169.119995,153.205276,62
2012-11-01,169.309998,169.520004,169.179993,169.520004,153.567642,120
2012-11-02,169.570007,169.570007,169.350006,169.570007,153.612976,65
2012-11-05,169.710007,169.710007,169.490005,169.490005,153.540482,58
2012-11-06,169.830002,170.009995,169.610001,170.009995,154.011520,435
2012-11-07,169.960007,170.809998,169.960007,170.539993,154.491669,244
2012-11-08,170.369995,170.369995,170.169998,170.169998,154.156448,230
2012-11-09,169.880005,170.860001,169.880005,170.669998,154.609436,707
2012-11-12,170.320007,170.779999,170.320007,170.509995,154.464478,593
2012-11-13,170.850006,170.850006,170.399994,170.839996,154.763428,152
2012-11-14,170.720001,170.850006,170.309998,170.309998,154.283310,59
2012-11-15,170.139999,170.369995,167.899994,170.220001,154.201782,17413
2012-11-16,170.059998,170.539993,168.360001,170.539993,154.491669,3828
2012-11-19,170.529999,170.550003,169.990005,170.210007,154.192719,916
2012-11-20,169.910004,170.110001,169.220001,169.589996,153.631058,762
2012-11-21,169.399994,169.660004,169.190002,169.360001,153.422699,1132
2012-11-22,169.199997,169.410004,169.149994,169.410004,153.468002,3895
2012-11-23,169.009995,169.679993,169.009995,169.330002,153.395523,2698
2012-11-26,169.250000,169.690002,169.220001,169.690002,153.721664,2290
2012-11-27,170.289993,170.289993,169.369995,170.289993,154.265198,1
2012-11-28,171.050003,172.589996,170.649994,172.589996,156.348770,407
2012-11-29,172.800003,172.979996,172.559998,172.979996,156.702026,78
2012-11-30,173.000000,173.580002,173.000000,173.160004,156.865128,179
2012-12-03,173.820007,173.820007,172.929993,173.210007,156.910416,976
2012-12-04,173.139999,173.660004,173.139999,173.610001,157.272766,964
2012-12-05,173.449997,174.000000,173.449997,174.000000,157.626068,382
2012-12-06,173.070007,174.139999,173.070007,173.690002,157.345230,50
2012-12-07,173.539993,173.639999,173.539993,173.539993,157.209381,1
2012-12-10,172.130005,172.460007,172.089996,172.320007,156.104187,745
2012-12-11,172.259995,172.970001,172.259995,172.970001,156.693008,269
2012-12-12,173.089996,174.009995,172.869995,174.009995,157.635132,807
2012-12-13,174.529999,174.529999,174.029999,174.070007,157.689468,701
2012-12-14,174.820007,175.250000,174.229996,175.070007,158.595383,1014
2012-12-17,174.160004,174.839996,174.160004,174.509995,158.088074,152
2012-12-18,174.410004,175.039993,174.410004,174.539993,158.115234,1151
2012-12-19,174.580002,174.949997,174.410004,174.809998,158.359848,1476
2012-12-20,175.580002,175.770004,175.220001,175.550003,159.030212,1921
2012-12-21,175.789993,175.880005,175.639999,175.639999,159.111755,310
2012-12-24,175.649994,175.649994,175.649994,175.649994,159.120773,1
2012-12-27,175.580002,176.500000,175.380005,176.500000,159.890823,7286
2012-12-28,176.529999,176.889999,176.410004,176.889999,160.244095,186
2012-12-31,176.600006,177.389999,176.600006,176.699997,160.071991,34
2013-01-02,175.350006,175.770004,175.339996,175.759995,159.220459,530
2013-01-03,175.059998,175.729996,174.589996,174.770004,158.323624,428
2013-01-04,174.149994,174.559998,173.460007,173.699997,157.354309,1196
2013-01-07,173.759995,174.330002,173.759995,173.960007,157.589813,121
2013-01-08,174.050003,174.570007,174.009995,174.570007,158.142441,43
2013-01-09,174.710007,174.720001,174.320007,174.460007,158.042816,4120
2013-01-10,174.559998,174.559998,173.820007,174.139999,157.752884,455
2013-01-11,174.229996,174.229996,173.699997,173.919998,157.553589,7
2013-01-14,174.070007,174.330002,173.830002,173.830002,157.472076,163
2013-01-15,174.210007,174.839996,173.990005,174.440002,158.024643,542
2013-01-16,174.399994,174.470001,173.990005,174.470001,158.051849,386
2013-01-17,173.880005,174.710007,173.880005,173.880005,157.517380,1
2013-01-18,174.369995,175.440002,173.800003,175.440002,158.930573,30
2013-01-21,174.850006,175.259995,174.410004,174.600006,158.169617,400
2013-01-22,174.350006,174.949997,174.110001,174.800003,158.350815,916
2013-01-23,174.520004,175.039993,174.380005,175.039993,158.568207,228
2013-01-24,174.990005,175.199997,174.479996,174.479996,158.060898,160
2013-01-25,174.750000,174.759995,174.440002,174.440002,158.024643,10
2013-01-28,174.190002,174.330002,173.600006,173.619995,157.281815,165
2013-01-29,173.529999,174.369995,173.529999,174.240005,157.843491,404
2013-01-30,174.220001,174.220001,173.570007,173.770004,157.417740,758
2013-01-31,174.279999,174.369995,173.619995,174.369995,157.961243,74
